Geografía;Tipología penal;Periodos:;Total
-Municipio de Borriana/Burriana;12.-Estafas informáticas;Enero-diciembre 2022;106
-Municipio de Borriana/Burriana;13.-Otros ciberdelitos;Enero-diciembre 2022;21
-Municipio de Borriana/Burriana;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;2.275
-Municipio de Castellón de la Plana/Castelló de la Plana;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;5.445
-Municipio de Castellón de la Plana/Castelló de la Plana;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;1
-Municipio de Castellón de la Plana/Castelló de la Plana;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;3
-Municipio de Castellón de la Plana/Castelló de la Plana;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;87
-Municipio de Castellón de la Plana/Castelló de la Plana;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Castellón de la Plana/Castelló de la Plana;5. Delitos contra la libertad sexual;Enero-diciembre 2022;70
-Municipio de Castellón de la Plana/Castelló de la Plana;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;8
-Municipio de Castellón de la Plana/Castelló de la Plana;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;62
-Municipio de Castellón de la Plana/Castelló de la Plana;6. Robos con violencia e intimidación;Enero-diciembre 2022;161
-Municipio de Castellón de la Plana/Castelló de la Plana;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;516
-Municipio de Castellón de la Plana/Castelló de la Plana;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;379
-Municipio de Castellón de la Plana/Castelló de la Plana;8. Hurtos;Enero-diciembre 2022;1.954
-Municipio de Castellón de la Plana/Castelló de la Plana;9. Sustracciones de vehículos;Enero-diciembre 2022;102
-Municipio de Castellón de la Plana/Castelló de la Plana;10. Tráfico de drogas;Enero-diciembre 2022;37
-Municipio de Castellón de la Plana/Castelló de la Plana;11. Resto de criminalidad convencional;Enero-diciembre 2022;2.514
-Municipio de Castellón de la Plana/Castelló de la Plana;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;892
-Municipio de Castellón de la Plana/Castelló de la Plana;12.-Estafas informáticas;Enero-diciembre 2022;777
-Municipio de Castellón de la Plana/Castelló de la Plana;13.-Otros ciberdelitos;Enero-diciembre 2022;115
-Municipio de Castellón de la Plana/Castelló de la Plana;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;6.337
-Municipio de Onda;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;938
-Municipio de Onda;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Onda;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;0
-Municipio de Onda;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;30
-Municipio de Onda;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Onda;5. Delitos contra la libertad sexual;Enero-diciembre 2022;10
-Municipio de Onda;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;1
-Municipio de Onda;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;9
-Municipio de Onda;6. Robos con violencia e intimidación;Enero-diciembre 2022;8
-Municipio de Onda;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;76
-Municipio de Onda;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;58
-Municipio de Onda;8. Hurtos;Enero-diciembre 2022;150
-Municipio de Onda;9. Sustracciones de vehículos;Enero-diciembre 2022;8
-Municipio de Onda;10. Tráfico de drogas;Enero-diciembre 2022;10
-Municipio de Onda;11. Resto de criminalidad convencional;Enero-diciembre 2022;646
-Municipio de Onda;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;131
-Municipio de Onda;12.-Estafas informáticas;Enero-diciembre 2022;112
-Municipio de Onda;13.-Otros ciberdelitos;Enero-diciembre 2022;19
-Municipio de Onda;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;1.069
-Municipio de Vall d'Uixó (la);I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;1.055
-Municipio de Vall d'Uixó (la);1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Vall d'Uixó (la);2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;1
-Municipio de Vall d'Uixó (la);3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;30
-Municipio de Vall d'Uixó (la);4. Secuestro;Enero-diciembre 2022;0
-Municipio de Vall d'Uixó (la);5. Delitos contra la libertad sexual;Enero-diciembre 2022;5
-Municipio de Vall d'Uixó (la);5.1.-Agresión sexual con penetración;Enero-diciembre 2022;0
-Municipio de Vall d'Uixó (la);5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;5
-Municipio de Vall d'Uixó (la);6. Robos con violencia e intimidación;Enero-diciembre 2022;12
-Municipio de Vall d'Uixó (la);7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;105
-Municipio de Vall d'Uixó (la);7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;82
-Municipio de Vall d'Uixó (la);8. Hurtos;Enero-diciembre 2022;202
-Municipio de Vall d'Uixó (la);9. Sustracciones de vehículos;Enero-diciembre 2022;2
-Municipio de Vall d'Uixó (la);10. Tráfico de drogas;Enero-diciembre 2022;2
-Municipio de Vall d'Uixó (la);11. Resto de criminalidad convencional;Enero-diciembre 2022;696
-Municipio de Vall d'Uixó (la);II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;101
-Municipio de Vall d'Uixó (la);12.-Estafas informáticas;Enero-diciembre 2022;80
-Municipio de Vall d'Uixó (la);13.-Otros ciberdelitos;Enero-diciembre 2022;21
-Municipio de Vall d'Uixó (la);III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;1.156
-Municipio de Vila-real;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;1.249
-Municipio de Vila-real;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Vila-real;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;1
-Municipio de Vila-real;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;19
-Municipio de Vila-real;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Vila-real;5. Delitos contra la libertad sexual;Enero-diciembre 2022;9
-Municipio de Vila-real;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;1
-Municipio de Vila-real;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;8
-Municipio de Vila-real;6. Robos con violencia e intimidación;Enero-diciembre 2022;11
-Municipio de Vila-real;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;141
-Municipio de Vila-real;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;103
-Municipio de Vila-real;8. Hurtos;Enero-diciembre 2022;345
-Municipio de Vila-real;9. Sustracciones de vehículos;Enero-diciembre 2022;39
-Municipio de Vila-real;10. Tráfico de drogas;Enero-diciembre 2022;3
-Municipio de Vila-real;11. Resto de criminalidad convencional;Enero-diciembre 2022;681
-Municipio de Vila-real;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;266
-Municipio de Vila-real;12.-Estafas informáticas;Enero-diciembre 2022;245
-Municipio de Vila-real;13.-Otros ciberdelitos;Enero-diciembre 2022;21
-Municipio de Vila-real;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;1.515
-Municipio de Vinaròs;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;1.475
-Municipio de Vinaròs;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;1
-Municipio de Vinaròs;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;1
-Municipio de Vinaròs;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;32
-Municipio de Vinaròs;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Vinaròs;5. Delitos contra la libertad sexual;Enero-diciembre 2022;13
-Municipio de Vinaròs;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;1
-Municipio de Vinaròs;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;12
-Municipio de Vinaròs;6. Robos con violencia e intimidación;Enero-diciembre 2022;18
-Municipio de Vinaròs;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;165
-Municipio de Vinaròs;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;139
-Municipio de Vinaròs;8. Hurtos;Enero-diciembre 2022;365
-Municipio de Vinaròs;9. Sustracciones de vehículos;Enero-diciembre 2022;6
-Municipio de Vinaròs;10. Tráfico de drogas;Enero-diciembre 2022;4
-Municipio de Vinaròs;11. Resto de criminalidad convencional;Enero-diciembre 2022;870
-Municipio de Vinaròs;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;120
-Municipio de Vinaròs;12.-Estafas informáticas;Enero-diciembre 2022;86
-Municipio de Vinaròs;13.-Otros ciberdelitos;Enero-diciembre 2022;34
-Municipio de Vinaròs;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;1.595
Provincia de VALENCIA/VALÈNCIA;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;124.615
Provincia de VALENCIA/VALÈNCIA;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;23
Provincia de VALENCIA/VALÈNCIA;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;70
Provincia de VALENCIA/VALÈNCIA;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;1.690
Provincia de VALENCIA/VALÈNCIA;4. Secuestro;Enero-diciembre 2022;4
Provincia de VALENCIA/VALÈNCIA;5. Delitos contra la libertad sexual;Enero-diciembre 2022;1.062
Provincia de VALENCIA/VALÈNCIA;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;158
Provincia de VALENCIA/VALÈNCIA;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;904
Provincia de VALENCIA/VALÈNCIA;6. Robos con violencia e intimidación;Enero-diciembre 2022;3.674
Provincia de VALENCIA/VALÈNCIA;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;8.822
Provincia de VALENCIA/VALÈNCIA;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;6.920
Provincia de VALENCIA/VALÈNCIA;8. Hurtos;Enero-diciembre 2022;40.669
Provincia de VALENCIA/VALÈNCIA;9. Sustracciones de vehículos;Enero-diciembre 2022;1.760
Provincia de VALENCIA/VALÈNCIA;10. Tráfico de drogas;Enero-diciembre 2022;949
Provincia de VALENCIA/VALÈNCIA;11. Resto de criminalidad convencional;Enero-diciembre 2022;65.892
Provincia de VALENCIA/VALÈNCIA;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;18.475
Provincia de VALENCIA/VALÈNCIA;12.-Estafas informáticas;Enero-diciembre 2022;15.748
Provincia de VALENCIA/VALÈNCIA;13.-Otros ciberdelitos;Enero-diciembre 2022;2.727
Provincia de VALENCIA/VALÈNCIA;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;143.090
-Municipio de Alaquàs;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;879
-Municipio de Alaquàs;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Alaquàs;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;0
-Municipio de Alaquàs;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;14
-Municipio de Alaquàs;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Alaquàs;5. Delitos contra la libertad sexual;Enero-diciembre 2022;5
-Municipio de Alaquàs;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;0
-Municipio de Alaquàs;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;5
-Municipio de Alaquàs;6. Robos con violencia e intimidación;Enero-diciembre 2022;21
-Municipio de Alaquàs;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;62
-Municipio de Alaquàs;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;37
-Municipio de Alaquàs;8. Hurtos;Enero-diciembre 2022;240
-Municipio de Alaquàs;9. Sustracciones de vehículos;Enero-diciembre 2022;16
-Municipio de Alaquàs;10. Tráfico de drogas;Enero-diciembre 2022;7
-Municipio de Alaquàs;11. Resto de criminalidad convencional;Enero-diciembre 2022;514
-Municipio de Alaquàs;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;131
-Municipio de Alaquàs;12.-Estafas informáticas;Enero-diciembre 2022;110
-Municipio de Alaquàs;13.-Otros ciberdelitos;Enero-diciembre 2022;21
-Municipio de Alaquàs;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;1.010
-Municipio de Alboraia/Alboraya;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;1.316
-Municipio de Alboraia/Alboraya;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Alboraia/Alboraya;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;0
-Municipio de Alboraia/Alboraya;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;7
-Municipio de Alboraia/Alboraya;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Alboraia/Alboraya;5. Delitos contra la libertad sexual;Enero-diciembre 2022;5
-Municipio de Alboraia/Alboraya;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;0
-Municipio de Alboraia/Alboraya;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;5
-Municipio de Alboraia/Alboraya;6. Robos con violencia e intimidación;Enero-diciembre 2022;35
-Municipio de Alboraia/Alboraya;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;78
-Municipio de Alboraia/Alboraya;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;43
-Municipio de Alboraia/Alboraya;8. Hurtos;Enero-diciembre 2022;529
-Municipio de Alboraia/Alboraya;9. Sustracciones de vehículos;Enero-diciembre 2022;30
-Municipio de Alboraia/Alboraya;10. Tráfico de drogas;Enero-diciembre 2022;5
-Municipio de Alboraia/Alboraya;11. Resto de criminalidad convencional;Enero-diciembre 2022;627
-Municipio de Alboraia/Alboraya;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;142
-Municipio de Alboraia/Alboraya;12.-Estafas informáticas;Enero-diciembre 2022;123
-Municipio de Alboraia/Alboraya;13.-Otros ciberdelitos;Enero-diciembre 2022;19
-Municipio de Alboraia/Alboraya;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;1.458
-Municipio de Alzira;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;1.860
-Municipio de Alzira;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;1
-Municipio de Alzira;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;1
-Municipio de Alzira;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;26
-Municipio de Alzira;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Alzira;5. Delitos contra la libertad sexual;Enero-diciembre 2022;9
-Municipio de Alzira;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;2
-Municipio de Alzira;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;7
-Municipio de Alzira;6. Robos con violencia e intimidación;Enero-diciembre 2022;39
-Municipio de Alzira;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;191
-Municipio de Alzira;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;165
-Municipio de Alzira;8. Hurtos;Enero-diciembre 2022;474
-Municipio de Alzira;9. Sustracciones de vehículos;Enero-diciembre 2022;22
-Municipio de Alzira;10. Tráfico de drogas;Enero-diciembre 2022;9
-Municipio de Alzira;11. Resto de criminalidad convencional;Enero-diciembre 2022;1.088
-Municipio de Alzira;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;376
-Municipio de Alzira;12.-Estafas informáticas;Enero-diciembre 2022;328
-Municipio de Alzira;13.-Otros ciberdelitos;Enero-diciembre 2022;48
-Municipio de Alzira;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;2.236
-Municipio de Aldaia;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;1.676
-Municipio de Aldaia;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Aldaia;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;0
-Municipio de Aldaia;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;12
-Municipio de Aldaia;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Aldaia;5. Delitos contra la libertad sexual;Enero-diciembre 2022;3
-Municipio de Aldaia;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;0
-Municipio de Aldaia;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;3
-Municipio de Aldaia;6. Robos con violencia e intimidación;Enero-diciembre 2022;19
-Municipio de Aldaia;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;45
-Municipio de Aldaia;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;28
-Municipio de Aldaia;8. Hurtos;Enero-diciembre 2022;996
-Municipio de Aldaia;9. Sustracciones de vehículos;Enero-diciembre 2022;15
-Municipio de Aldaia;10. Tráfico de drogas;Enero-diciembre 2022;5
-Municipio de Aldaia;11. Resto de criminalidad convencional;Enero-diciembre 2022;581
-Municipio de Aldaia;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;130
-Municipio de Aldaia;12.-Estafas informáticas;Enero-diciembre 2022;111
-Municipio de Aldaia;13.-Otros ciberdelitos;Enero-diciembre 2022;19
-Municipio de Aldaia;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;1.806
-Municipio de Alfafar;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;1.566
-Municipio de Alfafar;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Alfafar;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;0
-Municipio de Alfafar;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;20
-Municipio de Alfafar;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Alfafar;5. Delitos contra la libertad sexual;Enero-diciembre 2022;11
-Municipio de Alfafar;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;2
-Municipio de Alfafar;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;9
-Municipio de Alfafar;6. Robos con violencia e intimidación;Enero-diciembre 2022;47
-Municipio de Alfafar;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;48
-Municipio de Alfafar;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;34
-Municipio de Alfafar;8. Hurtos;Enero-diciembre 2022;503
-Municipio de Alfafar;9. Sustracciones de vehículos;Enero-diciembre 2022;25
-Municipio de Alfafar;10. Tráfico de drogas;Enero-diciembre 2022;8
-Municipio de Alfafar;11. Resto de criminalidad convencional;Enero-diciembre 2022;904
-Municipio de Alfafar;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;195
-Municipio de Alfafar;12.-Estafas informáticas;Enero-diciembre 2022;164
-Municipio de Alfafar;13.-Otros ciberdelitos;Enero-diciembre 2022;31
-Municipio de Alfafar;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;1.761
-Municipio de Algemesí;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;872
-Municipio de Algemesí;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Algemesí;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;2
-Municipio de Algemesí;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;8
-Municipio de Algemesí;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Algemesí;5. Delitos contra la libertad sexual;Enero-diciembre 2022;7
-Municipio de Algemesí;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;0
-Municipio de Algemesí;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;7
-Municipio de Algemesí;6. Robos con violencia e intimidación;Enero-diciembre 2022;18
-Municipio de Algemesí;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;96
-Municipio de Algemesí;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;85
-Municipio de Algemesí;8. Hurtos;Enero-diciembre 2022;239
-Municipio de Algemesí;9. Sustracciones de vehículos;Enero-diciembre 2022;6
-Municipio de Algemesí;10. Tráfico de drogas;Enero-diciembre 2022;5
-Municipio de Algemesí;11. Resto de criminalidad convencional;Enero-diciembre 2022;491
-Municipio de Algemesí;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;205
-Municipio de Algemesí;12.-Estafas informáticas;Enero-diciembre 2022;188
-Municipio de Algemesí;13.-Otros ciberdelitos;Enero-diciembre 2022;17
-Municipio de Algemesí;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;1.077
-Municipio de Bétera;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;827
-Municipio de Bétera;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Bétera;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;0
-Municipio de Bétera;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;12
-Municipio de Bétera;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Bétera;5. Delitos contra la libertad sexual;Enero-diciembre 2022;8
-Municipio de Bétera;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;3
-Municipio de Bétera;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;5
-Municipio de Bétera;6. Robos con violencia e intimidación;Enero-diciembre 2022;22
-Municipio de Bétera;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;111
-Municipio de Bétera;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;105
-Municipio de Bétera;8. Hurtos;Enero-diciembre 2022;137
-Municipio de Bétera;9. Sustracciones de vehículos;Enero-diciembre 2022;8
-Municipio de Bétera;10. Tráfico de drogas;Enero-diciembre 2022;2
-Municipio de Bétera;11. Resto de criminalidad convencional;Enero-diciembre 2022;527
-Municipio de Bétera;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;187
-Municipio de Bétera;12.-Estafas informáticas;Enero-diciembre 2022;161
-Municipio de Bétera;13.-Otros ciberdelitos;Enero-diciembre 2022;26
-Municipio de Bétera;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;1.014
-Municipio de Burjassot;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;1.463
-Municipio de Burjassot;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;1
-Municipio de Burjassot;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;2
-Municipio de Burjassot;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;5
-Municipio de Burjassot;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Burjassot;5. Delitos contra la libertad sexual;Enero-diciembre 2022;12
-Municipio de Burjassot;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;5
-Municipio de Burjassot;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;7
-Municipio de Burjassot;6. Robos con violencia e intimidación;Enero-diciembre 2022;34
-Municipio de Burjassot;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;60
-Municipio de Burjassot;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;42
-Municipio de Burjassot;8. Hurtos;Enero-diciembre 2022;524
-Municipio de Burjassot;9. Sustracciones de vehículos;Enero-diciembre 2022;23
-Municipio de Burjassot;10. Tráfico de drogas;Enero-diciembre 2022;6
-Municipio de Burjassot;11. Resto de criminalidad convencional;Enero-diciembre 2022;796
-Municipio de Burjassot;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;314
-Municipio de Burjassot;12.-Estafas informáticas;Enero-diciembre 2022;266
-Municipio de Burjassot;13.-Otros ciberdelitos;Enero-diciembre 2022;48
-Municipio de Burjassot;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;1.777
-Municipio de Carcaixent;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;857
-Municipio de Carcaixent;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Carcaixent;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;0
-Municipio de Carcaixent;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;12
-Municipio de Carcaixent;4. Secuestro;Enero-diciembre 2022;1
-Municipio de Carcaixent;5. Delitos contra la libertad sexual;Enero-diciembre 2022;9
-Municipio de Carcaixent;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;1
-Municipio de Carcaixent;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;8
-Municipio de Carcaixent;6. Robos con violencia e intimidación;Enero-diciembre 2022;14
-Municipio de Carcaixent;7. Robos con fuerza en domicilios, establecimientos y otras instalaciones;Enero-diciembre 2022;63
-Municipio de Carcaixent;7.1.-Robos con fuerza en domicilios;Enero-diciembre 2022;58
-Municipio de Carcaixent;8. Hurtos;Enero-diciembre 2022;251
-Municipio de Carcaixent;9. Sustracciones de vehículos;Enero-diciembre 2022;5
-Municipio de Carcaixent;10. Tráfico de drogas;Enero-diciembre 2022;6
-Municipio de Carcaixent;11. Resto de criminalidad convencional;Enero-diciembre 2022;496
-Municipio de Carcaixent;II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber);Enero-diciembre 2022;157
-Municipio de Carcaixent;12.-Estafas informáticas;Enero-diciembre 2022;121
-Municipio de Carcaixent;13.-Otros ciberdelitos;Enero-diciembre 2022;36
-Municipio de Carcaixent;III. TOTAL INFRACCIONES PENALES;Enero-diciembre 2022;1.014
-Municipio de Catarroja;I. CRIMINALIDAD CONVENCIONAL;Enero-diciembre 2022;865
-Municipio de Catarroja;1. Homicidios dolosos y asesinatos consumados;Enero-diciembre 2022;0
-Municipio de Catarroja;2. Homicidios dolosos y asesinatos en grado tentativa;Enero-diciembre 2022;0
-Municipio de Catarroja;3. Delitos graves y menos graves de lesiones y riña tumultuaria;Enero-diciembre 2022;8
-Municipio de Catarroja;4. Secuestro;Enero-diciembre 2022;0
-Municipio de Catarroja;5. Delitos contra la libertad sexual;Enero-diciembre 2022;7
-Municipio de Catarroja;5.1.-Agresión sexual con penetración;Enero-diciembre 2022;1
-Municipio de Catarroja;5.2.-Resto de delitos contra la libertad sexual;Enero-diciembre 2022;6
